|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |        10|        435.300|         454.200|     445.300|  -100000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         7|        435.000|         454.200|     445.300|   -72100.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         4|        435.700|         454.200|     445.300|   -38400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.300|         454.200|     445.300|   -20000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.400|         454.200|     445.300|   -19800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.300|         454.200|     445.300|   -20000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         3|        436.100|         454.200|     445.300|   -27600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.400|         454.200|     445.300|   -19800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         3|        436.100|         454.200|     445.300|   -27600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        436.000|         454.200|     445.300|   -18600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.700|         454.200|     445.300|    -9600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.400|         454.200|     445.300|   -19800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.400|         454.200|     445.300|   -19800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         4|        434.900|         454.200|     445.300|   -41600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.500|         454.200|     445.300|    -9800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.300|         454.200|     445.300|   -20000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.100|         454.200|     445.300|   -10200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.100|         454.200|     445.300|    -9200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.300|         454.200|     445.300|   -10000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         6|        436.000|         454.200|     445.300|   -55800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         3|        435.400|         454.200|     445.300|   -29700.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.700|         454.200|     445.300|    -9600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         4|        435.400|         454.200|     445.300|   -39600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.100|         454.200|     445.300|   -10200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        434.900|         454.200|     445.300|   -20800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         5|        435.400|         454.200|     445.300|   -49500.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         7|        436.100|         454.200|     445.300|   -64400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.900|         454.200|     445.300|   -18800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         4|        435.300|         454.200|     445.300|   -40000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        436.000|         454.200|     445.300|   -18600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |        10|        435.500|         454.200|     445.300|   -98000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.300|         454.200|     445.300|   -20000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.300|         454.200|     445.300|   -20000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.400|         454.200|     445.300|   -19800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.700|         454.200|     445.300|   -19200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.100|         454.200|     445.300|   -10200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.800|         454.200|     445.300|   -19000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.100|         454.200|     445.300|   -20400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.300|         454.200|     445.300|   -10000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.100|         454.200|     445.300|   -10200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.300|         454.200|     445.300|   -10000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         7|        435.400|         454.200|     445.300|   -69300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         5|        436.100|         454.200|     445.300|   -46000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.300|         454.200|     445.300|   -20000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.300|         454.200|     445.300|   -10000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         3|        435.300|         454.200|     445.300|   -30000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        434.900|         454.200|     445.300|   -20800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.100|         454.200|     445.300|   -10200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.100|         454.200|     445.300|   -10200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         4|        435.700|         454.200|     445.300|   -38400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.700|         454.200|     445.300|    -9600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.300|         454.200|     445.300|   -10000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         5|        435.700|         454.200|     445.300|   -48000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.400|         454.200|     445.300|   -19800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         3|        435.100|         454.200|     445.300|   -30600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        436.000|         454.200|     445.300|   -18600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         3|        435.300|         454.200|     445.300|   -30000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.400|         454.200|     445.300|   -19800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         3|        436.100|         454.200|     445.300|   -27600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         5|        435.900|         454.200|     445.300|   -47000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.300|         454.200|     445.300|   -10000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.300|         454.200|     445.300|   -10000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.300|         454.200|     445.300|   -10000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         3|        435.000|         454.200|     445.300|   -30900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         6|        435.000|         454.200|     445.300|   -61800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         5|        435.400|         454.200|     445.300|   -49500.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.100|         454.200|     445.300|    -9200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.000|         454.200|     445.300|   -10300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.300|         454.200|     445.300|   -10000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.300|         454.200|     445.300|   -10000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.100|         454.200|     445.300|    -9200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        436.000|         454.200|     445.300|   -18600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.400|         454.200|     445.300|   -19800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         3|        435.900|         454.200|     445.300|   -28200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        436.000|         454.200|     445.300|   -18600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        434.900|         454.200|     445.300|   -20800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         4|        435.400|         454.200|     445.300|   -39600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.100|         454.200|     445.300|   -10200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.100|         454.200|     445.300|   -10200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         6|        435.400|         454.200|     445.300|   -59400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         4|        435.100|         454.200|     445.300|   -40800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.300|         454.200|     445.300|   -10000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.300|         454.200|     445.300|   -20000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.300|         454.200|     445.300|   -20000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         6|        435.300|         454.200|     445.300|   -60000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        436.100|         454.200|     445.300|   -18400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         9|        435.100|         454.200|     445.300|   -91800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         3|        436.100|         454.200|     445.300|   -27600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.100|         454.200|     445.300|   -20400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        436.000|         454.200|     445.300|   -18600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        434.900|         454.200|     445.300|   -20800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         7|        435.400|         454.200|     445.300|   -69300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        434.900|         454.200|     445.300|   -20800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        434.900|         454.200|     445.300|   -10400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.900|         454.200|     445.300|   -18800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.300|         454.200|     445.300|   -10000.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.100|         454.200|     445.300|    -9200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         4|        434.900|         454.200|     445.300|   -41600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.400|         454.200|     445.300|    -9900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.100|         454.200|     445.300|    -9200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.700|         454.200|     445.300|    -9600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         4|        436.000|         454.200|     445.300|   -37200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.100|         454.200|     445.300|    -9200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.900|         454.200|     445.300|    -9400.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        436.000|         454.200|     445.300|   -18600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.100|         454.200|     445.300|    -9200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.700|         454.200|     445.300|    -9600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.100|         454.200|     445.300|    -9200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         3|        436.000|         454.200|     445.300|   -27900.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.100|         454.200|     445.300|    -9200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.700|         454.200|     445.300|    -9600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        436.000|         454.200|     445.300|   -18600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         2|        435.900|         454.200|     445.300|   -18800.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.100|         454.200|     445.300|    -9200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.100|         454.200|     445.300|    -9200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.700|         454.200|     445.300|    -9600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         6|        436.100|         454.200|     445.300|   -55200.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.800|         454.200|     445.300|    -9500.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.000|         454.200|     445.300|    -9300.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         3|        436.100|         454.200|     445.300|   -27600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.200|         454.200|     445.300|    -9100.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        435.700|         454.200|     445.300|    -9600.00|                 0.000|  TAS成交   |
|20210618  |能源中心|原油              |sc2107          |20210518 |买   |         1|        436.100|         454.200|     445.300|    -9200.00|                 0.000|  TAS成交   |
