| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |  成交类型  |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price| Total  P/L |Premium Received/Paid| trade type |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        722.900|         671.300|     745.200|   -22300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        723.200|         671.300|     745.200|   -22000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |        10|        727.100|         671.300|     745.200|  -181000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        723.200|         671.300|     745.200|   -22000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        722.900|         671.300|     745.200|   -44600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        723.100|         671.300|     745.200|   -44200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        722.900|         671.300|     745.200|   -22300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        723.200|         671.300|     745.200|   -22000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        723.100|         671.300|     745.200|   -22100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        727.200|         671.300|     745.200|   -54000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.500|         671.300|     745.200|   -17700.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.200|         671.300|     745.200|   -18000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.300|         671.300|     745.200|   -17900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        727.200|         671.300|     745.200|   -54000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        722.900|         671.300|     745.200|   -44600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.600|         671.300|     745.200|   -17600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.500|         671.300|     745.200|   -17700.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.600|         671.300|     745.200|   -17600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        727.300|         671.300|     745.200|   -53700.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.500|         671.300|     745.200|   -17700.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        727.500|         671.300|     745.200|   -53100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        723.000|         671.300|     745.200|   -44400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        723.100|         671.300|     745.200|   -22100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.500|         671.300|     745.200|   -17700.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.300|         671.300|     745.200|   -17900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        723.100|         671.300|     745.200|   -22100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         7|        727.500|         671.300|     745.200|  -123900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.500|         671.300|     745.200|   -17700.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.300|         671.300|     745.200|   -17900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.700|         671.300|     745.200|   -17500.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.200|         671.300|     745.200|   -18000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        723.100|         671.300|     745.200|   -22100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.100|         671.300|     745.200|   -18100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.300|         671.300|     745.200|   -19900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         4|        725.600|         671.300|     745.200|   -78400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.600|         671.300|     745.200|   -19600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.200|         671.300|     745.200|   -19000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.200|         671.300|     745.200|   -19000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        727.100|         671.300|     745.200|   -54300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.200|         671.300|     745.200|   -18000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        726.100|         671.300|     745.200|   -57300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.600|         671.300|     745.200|   -19600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.100|         671.300|     745.200|   -19100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.400|         671.300|     745.200|   -18800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        726.400|         671.300|     745.200|   -56400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.200|         671.300|     745.200|   -19000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.200|         671.300|     745.200|   -18000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.300|         671.300|     745.200|   -19900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         4|        725.600|         671.300|     745.200|   -78400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.200|         671.300|     745.200|   -19000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.500|         671.300|     745.200|   -19700.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.400|         671.300|     745.200|   -19800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.600|         671.300|     745.200|   -19600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.400|         671.300|     745.200|   -18800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        727.100|         671.300|     745.200|   -54300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.600|         671.300|     745.200|   -19600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.400|         671.300|     745.200|   -18800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.300|         671.300|     745.200|   -19900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        726.100|         671.300|     745.200|   -38200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.900|         671.300|     745.200|   -19300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        726.100|         671.300|     745.200|   -57300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        725.500|         671.300|     745.200|   -39400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.500|         671.300|     745.200|   -19700.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.200|         671.300|     745.200|   -19000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.100|         671.300|     745.200|   -18100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.200|         671.300|     745.200|   -19000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.300|         671.300|     745.200|   -19900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.200|         671.300|     745.200|   -19000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        727.200|         671.300|     745.200|   -54000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        727.100|         671.300|     745.200|   -54300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.600|         671.300|     745.200|   -19600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.300|         671.300|     745.200|   -19900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         6|        727.200|         671.300|     745.200|  -108000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.100|         671.300|     745.200|   -18100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.200|         671.300|     745.200|   -18000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.600|         671.300|     745.200|   -19600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        726.200|         671.300|     745.200|   -38000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        726.400|         671.300|     745.200|   -37600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.300|         671.300|     745.200|   -19900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.400|         671.300|     745.200|   -19800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        726.400|         671.300|     745.200|   -37600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.200|         671.300|     745.200|   -19000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.100|         671.300|     745.200|   -18100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.600|         671.300|     745.200|   -19600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         7|        726.200|         671.300|     745.200|  -133000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.100|         671.300|     745.200|   -18100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         6|        725.300|         671.300|     745.200|  -119400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.300|         671.300|     745.200|   -19900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        726.200|         671.300|     745.200|   -57000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.200|         671.300|     745.000|   -18800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         8|        730.700|         671.300|     745.200|  -116000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         8|        730.700|         671.300|     745.200|  -116000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.400|         671.300|     745.200|   -17800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.400|         671.300|     745.200|   -17800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.400|         671.300|     745.200|   -14800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.000|         671.300|     745.200|   -18200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        727.000|         671.300|     745.200|   -36400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.900|         671.300|     745.200|   -18300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.000|         671.300|     745.200|   -19200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.900|         671.300|     745.200|   -18300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.600|         671.300|     745.200|   -19600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.700|         671.300|     745.200|   -14500.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        729.900|         671.300|     745.200|   -15300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        730.400|         671.300|     745.200|   -29600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.400|         671.300|     745.200|   -17800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.400|         671.300|     745.200|   -14800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.800|         671.300|     745.200|   -18400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        729.900|         671.300|     745.200|   -15300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        701.300|         671.300|     745.200|  -131700.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.300|         671.300|     745.200|   -18900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.000|         671.300|     745.200|   -19200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.400|         671.300|     745.200|   -17800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.200|         671.300|     745.200|   -19000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.000|         671.300|     745.200|   -19200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        726.000|         671.300|     745.200|   -38400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.400|         671.300|     745.200|   -14800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        701.800|         671.300|     745.200|   -86800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        702.000|         671.300|     745.200|   -43200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        728.200|         671.300|     745.200|   -17000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.000|         671.300|     745.200|   -15200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.700|         671.300|     745.200|   -14500.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.300|         671.300|     745.200|   -18900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        730.000|         671.300|     745.200|   -45600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.000|         671.300|     745.200|   -18200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.900|         671.300|     745.200|   -18300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.000|         671.300|     745.200|   -18200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        701.300|         671.300|     745.200|   -87800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.100|         671.300|     745.200|   -19100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        702.000|         671.300|     745.200|   -43200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        730.700|         671.300|     745.200|   -43500.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         4|        730.400|         671.300|     745.200|   -59200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.400|         671.300|     745.200|   -14800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.900|         671.300|     745.200|   -18300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.700|         671.300|     745.200|   -14500.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         5|        730.400|         671.300|     745.200|   -74000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        726.900|         671.300|     745.200|   -36600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.100|         671.300|     745.200|   -19100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.300|         671.300|     745.200|   -18900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.700|         671.300|     745.200|   -14500.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.200|         671.300|     745.200|   -19000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         7|        725.600|         671.300|     745.200|  -137200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.900|         671.300|     745.200|   -18300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.900|         671.300|     745.200|   -18300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        729.900|         671.300|     745.200|   -15300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        729.900|         671.300|     745.200|   -15300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.000|         671.300|     745.200|   -19200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.000|         671.300|     745.200|   -15200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         4|        701.300|         671.300|     745.200|  -175600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.400|         671.300|     745.200|   -17800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.800|         671.300|     745.200|   -18400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.400|         671.300|     745.200|   -14800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.800|         671.300|     745.200|   -14400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         5|        730.400|         671.300|     745.200|   -74000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.400|         671.300|     745.200|   -18800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.300|         671.300|     745.200|   -18900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        729.900|         671.300|     745.200|   -15300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        730.400|         671.300|     745.200|   -29600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.600|         671.300|     745.200|   -19600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.900|         671.300|     745.200|   -18300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        729.800|         671.300|     745.200|   -46200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        726.800|         671.300|     745.200|   -36800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.000|         671.300|     745.200|   -18200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.300|         671.300|     745.200|   -18900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        730.400|         671.300|     745.200|   -44400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         6|        729.900|         671.300|     745.200|   -91800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |        10|        725.900|         671.300|     745.200|  -193000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.000|         671.300|     745.200|   -19200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.000|         671.300|     745.200|   -15200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.900|         671.300|     745.200|   -18300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        725.600|         671.300|     745.200|   -19600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         5|        726.800|         671.300|     745.200|   -92000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        701.900|         671.300|     745.200|   -43300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        730.700|         671.300|     745.200|   -43500.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.900|         671.300|     745.200|   -18300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.000|         671.300|     745.200|   -18200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.400|         671.300|     745.200|   -14800.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.900|         671.300|     745.200|   -18300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         5|        730.400|         671.300|     745.200|   -74000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.700|         671.300|     745.200|   -14500.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.000|         671.300|     745.200|   -15200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        726.000|         671.300|     745.200|   -57600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.200|         671.300|     745.200|   -19000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.000|         671.300|     745.200|   -15200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.000|         671.300|     745.200|   -19200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.800|         671.300|     745.200|   -18400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        701.900|         671.300|     745.200|   -86600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        702.000|         671.300|     745.200|   -43200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.800|         671.300|     745.200|   -18400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.900|         671.300|     745.200|   -18300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.000|         671.300|     745.200|   -18200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.000|         671.300|     745.200|   -18200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.000|         671.300|     745.200|   -19200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.800|         671.300|     745.200|   -18400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        726.000|         671.300|     745.200|   -38400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.100|         671.300|     745.200|   -19100.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         3|        730.000|         671.300|     745.200|   -45600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.000|         671.300|     745.200|   -15200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        730.000|         671.300|     745.200|   -30400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.900|         671.300|     745.200|   -18300.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        701.800|         671.300|     745.200|   -43400.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        730.700|         671.300|     745.200|   -14500.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        726.000|         671.300|     745.200|   -19200.00|                 0.000|  普通成交  |
