|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    30700.00|                 0.00|000003285414|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     8|  4304800.00|平昨              |    161.86|   245600.00|                 0.00|000003285435|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     2|  1076200.00|平昨              |     40.46|    61200.00|                 0.00|000003286116|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     6|  3228600.00|平昨              |    121.39|   183600.00|                 0.00|000003286117|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     2|  1076200.00|平昨              |     40.46|    61200.00|                 0.00|000003286118|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     2|  1076200.00|平昨              |     40.46|    61200.00|                 0.00|000003287181|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     2|  1076200.00|平昨              |     40.46|    61200.00|                 0.00|000003287437|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    30600.00|                 0.00|000003287539|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     5|  2690500.00|平昨              |    101.16|   153000.00|                 0.00|000003287704|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    31800.00|                 0.00|000003288075|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    31800.00|                 0.00|000003288076|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    31800.00|                 0.00|000003288077|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    31800.00|                 0.00|000003288078|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    31800.00|                 0.00|000003288540|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     5|  2690500.00|平昨              |    101.16|   159000.00|                 0.00|000003288689|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.000|     1|   538000.00|平昨              |     20.23|    24100.00|                 0.00|000003304809|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.000|     1|   538000.00|平昨              |     20.23|    24100.00|                 0.00|000003304810|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.000|     1|   538000.00|平昨              |     20.23|    24100.00|                 0.00|000003304811|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.000|     1|   538000.00|平昨              |     20.23|    24100.00|                 0.00|000003305347|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.000|     1|   538000.00|平昨              |     20.23|    24100.00|                 0.00|000003305378|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.000|     1|   538000.00|平昨              |     20.23|    24100.00|                 0.00|000003305379|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.000|     3|  1614000.00|平昨              |     60.70|    72300.00|                 0.00|000003305380|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.000|     1|   538000.00|平昨              |     20.23|    24100.00|                 0.00|000003305381|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003310621|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003310720|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003310734|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003310735|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003310736|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     4|  2150800.00|平昨              |     80.93|    95600.00|                 0.00|000003310782|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003310791|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.800|     1|   537800.00|平昨              |     20.23|    24000.00|                 0.00|000003311191|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003311192|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     2|  1075400.00|平昨              |     40.46|    47800.00|                 0.00|000003311193|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003311194|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     2|  1075400.00|平昨              |     40.46|    47800.00|                 0.00|000003311195|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003311196|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003311197|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003311198|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003311829|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003311830|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003311831|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     2|  1075400.00|平昨              |     40.46|    47800.00|                 0.00|000003311832|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003312363|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     2|  1075400.00|平昨              |     40.46|    47800.00|                 0.00|000003312382|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    23900.00|                 0.00|000003313307|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.600|     1|   537600.00|平昨              |     20.23|    23800.00|                 0.00|000003314436|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.600|     3|  1612800.00|平昨              |     60.70|    71700.00|                 0.00|000003314455|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.600|     1|   537600.00|平昨              |     20.23|    23900.00|                 0.00|000003320861|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.600|     1|   537600.00|平昨              |     20.23|    23900.00|                 0.00|000003320955|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.600|     2|  1075200.00|平昨              |     40.46|    47800.00|                 0.00|000003321064|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.600|     1|   537600.00|平昨              |     20.23|    23900.00|                 0.00|000003321234|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.600|     1|   537600.00|平昨              |     20.23|    23900.00|                 0.00|000003321327|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.700|     1|   537700.00|平昨              |     20.23|    24000.00|                 0.00|000003322473|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.400|     1|   537400.00|平昨              |     20.23|    23800.00|                 0.00|000003333103|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.400|     1|   537400.00|平昨              |     20.23|    23800.00|                 0.00|000003333104|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.400|     1|   537400.00|平昨              |     20.23|    23800.00|                 0.00|000003333105|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.400|     7|  3761800.00|平昨              |    141.63|   166600.00|                 0.00|000003333166|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.300|     1|   537300.00|平昨              |     20.23|    23700.00|                 0.00|000003337050|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.300|     1|   537300.00|平昨              |     20.23|    23700.00|                 0.00|000003337051|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.300|     1|   537300.00|平昨              |     20.23|    23700.00|                 0.00|000003337052|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.300|     1|   537300.00|平昨              |     20.23|    23700.00|                 0.00|000003337053|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.300|     1|   537300.00|平昨              |     20.23|    23700.00|                 0.00|000003337054|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.300|     1|   537300.00|平昨              |     20.23|    23700.00|                 0.00|000003337055|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.300|     1|   537300.00|平昨              |     20.23|    23700.00|                 0.00|000003337056|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.300|     1|   537300.00|平昨              |     20.23|    23700.00|                 0.00|000003337057|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.300|     1|   537300.00|平昨              |     20.23|    23700.00|                 0.00|000003337058|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.300|     1|   537300.00|平昨              |     20.23|    23700.00|                 0.00|000003337059|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    24500.00|                 0.00|000003439995|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     4|  2152400.00|平昨              |     80.93|    98000.00|                 0.00|000003440083|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    24500.00|                 0.00|000003440104|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     4|  2152400.00|平昨              |     80.93|    98000.00|                 0.00|000003440105|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   537.400|     1|   537400.00|平昨              |     20.23|    23800.00|                 0.00|000003546625|  普通成交  |
